time_th,open,high,low,close,tick_volume,tr,atr14,range,body,upper_wick,lower_wick,close_pos,swing_high,swing_low,structure_event,bos_up,bos_dn,choch_up,choch_dn,ema20,ema50,pwh,pwl,pwc,sweep_prev_high,sweep_prev_low
2025-06-27T07:00:00+0700,1.16987,1.17532,1.16805,1.17146,50485,0.007269999999999888,0.008889188140468834,0.007269999999999888,0.0015899999999999803,0.0038599999999999746,0.0018199999999999328,0.4690508940852773,0,0,BOS_UP,1,0,0,0,1.1527982680021127,1.1371300672076081,1.15812,1.14459,1.1577,0,0
2025-06-30T07:00:00+0700,1.17285,1.17869,1.17073,1.17864,48858,0.007959999999999967,0.008822817559006773,0.007959999999999967,0.005789999999999962,5.0000000000105516e-05,0.0021199999999998997,0.9937185929648108,0,0,BOS_UP,1,0,0,0,1.1552593853352446,1.1387579077092707,1.15812,1.14459,1.1577,0,0
2025-07-01T07:00:00+0700,1.1781,1.18292,1.17609,1.18041,48305,0.006829999999999892,0.00868047344764914,0.006829999999999892,0.0023100000000000342,0.0025100000000000122,0.0020099999999998452,0.6325036603221007,1,0,,0,0,0,0,1.1576546819699831,1.140391323093221,1.17869,1.15721,1.17864,0,0
2025-07-02T07:00:00+0700,1.18002,1.18094,1.17465,1.1797900000000001,46228,0.006290000000000129,0.008509725344245638,0.006290000000000129,0.00022999999999995246,0.0009200000000000319,0.0051400000000001445,0.8171701112877646,0,0,,0,0,0,0,1.1597628074966513,1.141936369246428,1.17869,1.15721,1.17864,0,0
2025-07-03T07:00:00+0700,1.17946,1.18095,1.1717,1.1756,42420,0.00924999999999998,0.008562602105370947,0.00924999999999998,0.0038599999999999746,0.0014899999999999913,0.0039000000000000146,0.4216216216216241,0,0,,0,0,0,0,1.1612711115445893,1.143256511628921,1.17869,1.15721,1.17864,1,0
2025-07-04T07:00:00+0700,1.17577,1.1787,1.17515,1.17733,39448,0.003550000000000164,0.008204559097844462,0.003550000000000164,0.0015600000000000058,0.0013700000000000934,0.0006200000000000649,0.614084507042245,0,0,,0,0,0,0,1.1628005294927237,1.1445927268591594,1.17869,1.15721,1.17864,1,0
2025-07-07T07:00:00+0700,1.17811,1.17898,1.16865,1.1707,44977,0.01032999999999995,0.008356376305141282,0.01032999999999995,0.007409999999999917,0.0008699999999999264,0.0020500000000001073,0.19845111326235404,0,0,,0,0,0,0,1.1635528600172262,1.1456165414921335,1.17869,1.15721,1.17864,1,0
2025-07-08T07:00:00+0700,1.17071,1.17647,1.16822,1.1724,46059,0.008249999999999869,0.008348777997631182,0.008249999999999869,0.0016900000000001913,0.004069999999999796,0.002489999999999881,0.5066666666666836,0,0,,0,0,0,0,1.1643954447774905,1.1466668731983245,1.18292,1.16865,1.1707,0,1
2025-07-09T07:00:00+0700,1.1718600000000001,1.17288,1.16892,1.1721,42201,0.0039599999999999635,0.008035293854943238,0.0039599999999999635,0.00023999999999979593,0.0007800000000000029,0.0029400000000001647,0.8030303030303004,0,0,,0,0,0,0,1.165129211941539,1.1476642507199588,1.18292,1.16865,1.1707,0,0
2025-07-10T07:00:00+0700,1.1715,1.1749100000000001,1.16622,1.16992,37602,0.008690000000000087,0.008082058579590157,0.008690000000000087,0.0015799999999999148,0.003410000000000135,0.0037000000000000366,0.4257767548906789,0,0,,0,0,0,0,1.1655854774709162,1.148537025201529,1.18292,1.16865,1.1707,0,1
2025-07-11T07:00:00+0700,1.1696900000000001,1.17135,1.16642,1.16886,45215,0.004929999999999879,0.00785691153819085,0.004929999999999879,0.0008300000000001084,0.0016599999999997728,0.0024399999999999977,0.4949290060852044,0,0,,0,0,0,0,1.1658973367594005,1.1493340046053906,1.18292,1.16865,1.1707,0,1
2025-07-14T07:00:00+0700,1.16665,1.16972,1.16538,1.1663999999999999,40450,0.0043400000000000105,0.007605703571177219,0.0043400000000000105,0.0002500000000000835,0.003070000000000128,0.0010199999999997988,0.23502304147460745,0,0,,0,0,0,0,1.1659452094489815,1.1500032593267477,1.18292,1.16865,1.1707,0,0
2025-07-15T07:00:00+0700,1.16617,1.16923,1.15924,1.16013,41142,0.009989999999999943,0.007776010458950271,0.009989999999999943,0.006039999999999823,0.0030600000000000627,0.0008900000000000574,0.08908908908909534,0,0,,0,0,0,0,1.16539137997765,1.1504003864119732,1.17647,1.16538,1.1663999999999999,0,0
2025-07-16T07:00:00+0700,1.15977,1.17211,1.15619,1.16387,52659,0.015919999999999934,0.008357723997596676,0.015919999999999934,0.0040999999999999925,0.008240000000000025,0.0035799999999999166,0.4824120603015038,1,0,,0,0,0,0,1.1652464866464454,1.15092860655268,1.17647,1.16538,1.1663999999999999,0,0
2025-07-17T07:00:00+0700,1.16329,1.16419,1.15566,1.15964,40503,0.008530000000000149,0.008370029426339782,0.008530000000000149,0.003649999999999931,0.0009000000000001229,0.003980000000000095,0.46658851113716593,0,1,,0,0,0,0,1.16471253553726,1.151270229825124,1.17647,1.16538,1.1663999999999999,0,0
2025-07-18T07:00:00+0700,1.15928,1.16716,1.15923,1.16242,39539,0.007929999999999993,0.008338598753029797,0.007929999999999993,0.0031399999999999206,0.0047399999999999665,5.0000000000105516e-05,0.4022698612862584,0,0,,0,0,0,0,1.164494198819426,1.1517074757143348,1.17647,1.16538,1.1663999999999999,0,0
2025-07-21T07:00:00+0700,1.16247,1.17163,1.1614200000000001,1.16946,38065,0.01020999999999983,0.008472270270670514,0.01020999999999983,0.006990000000000052,0.0021700000000000053,0.0010499999999997733,0.7874632713026404,0,0,,0,0,0,0,1.1649671322651949,1.1524036531373023,1.17647,1.16538,1.1663999999999999,0,1
2025-07-22T07:00:00+0700,1.16896,1.176,1.16784,1.17529,36810,0.008159999999999945,0.008449965251336901,0.008159999999999945,0.006329999999999947,0.0007099999999999884,0.0011200000000000099,0.9129901960784322,0,0,BOS_UP,1,0,0,0,1.1659502625256524,1.1533011569358396,1.17211,1.15566,1.16946,0,0
2025-07-23T07:00:00+0700,1.17529,1.17747,1.17104,1.17718,44992,0.006429999999999936,0.008305682019098546,0.006429999999999936,0.0018899999999999473,0.0002900000000001235,0.004249999999999865,0.954898911353013,0,0,BOS_UP,1,0,0,0,1.167019761332733,1.1542375821540418,1.17211,1.15566,1.16946,0,0
2025-07-24T07:00:00+0700,1.17671,1.17883,1.17301,1.17475,43123,0.005819999999999936,0.008128133303448646,0.005819999999999936,0.0019599999999999618,0.002120000000000122,0.0017399999999998528,0.2989690721649264,1,0,,0,0,0,0,1.1677559745391395,1.1550419906970206,1.17211,1.15566,1.16946,0,0
2025-07-25T07:00:00+0700,1.17346,1.17604,1.17028,1.174,43844,0.005759999999999987,0.007958980924630885,0.005759999999999987,0.0005399999999999849,0.0020400000000000418,0.0031799999999999606,0.6458333333333253,0,0,,0,0,0,0,1.16835064363065,1.1557854420422355,1.17211,1.15566,1.16946,0,0
2025-07-28T07:00:00+0700,1.17586,1.17699,1.1584,1.1587399999999999,48957,0.018589999999999884,0.008718339430014386,0.018589999999999884,0.017120000000000024,0.0011300000000000754,0.0003399999999997849,0.018289402904776063,0,0,,0,0,0,0,1.167435344237255,1.1559013070601871,1.17211,1.15566,1.16946,1,0
2025-07-29T07:00:00+0700,1.15886,1.15987,1.15184,1.15441,49031,0.008029999999999982,0.0086691723278705,0.008029999999999982,0.004450000000000065,0.0010099999999999554,0.002569999999999961,0.320049813200494,0,0,CHOCH_DN,0,0,0,1,1.1661948352622782,1.155842824430376,1.17883,1.1584,1.1587399999999999,0,0
2025-07-30T07:00:00+0700,1.15458,1.15723,1.13997,1.14023,53780,0.017260000000000053,0.009282802875879754,0.017260000000000053,0.014349999999999863,0.002650000000000041,0.000260000000000149,0.015063731170344624,0,0,BOS_DN,0,1,0,0,1.163721993808728,1.1552305568056553,1.17883,1.1584,1.1587399999999999,0,0
2025-07-31T07:00:00+0700,1.14032,1.14605,1.14026,1.14134,50914,0.005819999999999936,0.00903545981331691,0.005789999999999962,0.0010200000000000209,0.004709999999999992,5.999999999994898e-05,0.18652849740932245,0,0,BOS_DN,0,1,0,0,1.161590375350754,1.1546858290877866,1.17883,1.1584,1.1587399999999999,0,0
2025-08-01T07:00:00+0700,1.14147,1.15965,1.13912,1.15858,64123,0.02053000000000016,0.009856498398079998,0.02053000000000016,0.01710999999999996,0.0010700000000001264,0.0023500000000000743,0.9478811495372568,1,1,,0,0,0,0,1.1613036729363966,1.1548385416725793,1.17883,1.1584,1.1587399999999999,0,1
2025-08-04T07:00:00+0700,1.15907,1.15951,1.15492,1.15711,54006,0.004590000000000094,0.00948031994107429,0.004590000000000094,0.0019599999999999618,0.00043999999999999595,0.0021900000000001363,0.47712418300655585,0,0,,0,0,0,0,1.1609042755138828,1.154927618469733,1.17883,1.1584,1.1587399999999999,0,0
2025-08-05T07:00:00+0700,1.15666,1.1587399999999999,1.15272,1.15736,47342,0.006019999999999914,0.009233154230997551,0.006019999999999914,0.0006999999999999229,0.0013799999999999368,0.003940000000000055,0.7707641196013362,0,0,,0,0,0,0,1.1605667254649414,1.1550230059807238,1.15987,1.13912,1.15711,0,0
2025-08-06T07:00:00+0700,1.15711,1.16681,1.15639,1.16587,42548,0.010419999999999874,0.009317928928783432,0.010419999999999874,0.008759999999999879,0.0009399999999999409,0.0007200000000000539,0.9097888675623846,0,0,CHOCH_UP,0,0,1,0,1.161071799230185,1.1554483782952052,1.15987,1.13912,1.15711,0,0
2025-08-07T07:00:00+0700,1.16529,1.16984,1.16105,1.16628,49191,0.008790000000000076,0.009280219719584622,0.008790000000000076,0.0009900000000000464,0.0035600000000000076,0.0042400000000000215,0.5949943117178638,1,0,,0,0,0,0,1.1615678183511198,1.1558731477738247,1.15987,1.13912,1.15711,0,0
2025-08-08T07:00:00+0700,1.16607,1.16789,1.16284,1.16391,44551,0.005049999999999999,0.008978061168185721,0.005049999999999999,0.0021599999999999397,0.0018200000000001548,0.0010699999999999044,0.211881188118793,0,0,,0,0,0,0,1.1617908832700607,1.156188318449361,1.15987,1.13912,1.15711,0,0
2025-08-11T07:00:00+0700,1.16446,1.1675,1.15896,1.16148,36288,0.008539999999999992,0.008946771084743883,0.008539999999999992,0.0029799999999999827,0.0030399999999999316,0.0025200000000000777,0.29508196721312413,0,1,,0,0,0,0,1.161761275339579,1.1563958353729156,1.15987,1.13912,1.15711,0,0
2025-08-12T07:00:00+0700,1.16076,1.1696900000000001,1.15982,1.16718,50701,0.009870000000000045,0.00901271600726218,0.009870000000000045,0.006420000000000092,0.0025100000000000122,0.0009399999999999409,0.7456940222897669,0,0,,0,0,0,0,1.162277344354857,1.156818743789664,1.16984,1.15272,1.16148,0,0
2025-08-13T07:00:00+0700,1.16685,1.17298,1.16684,1.17032,38291,0.006139999999999812,0.008807522006743439,0.006139999999999812,0.003470000000000084,0.0026599999999998847,9.999999999843467e-06,0.5667752442996798,1,0,,0,0,0,0,1.1630433115591563,1.1573482048175203,1.16984,1.15272,1.16148,0,0
2025-08-14T07:00:00+0700,1.17013,1.17146,1.16306,1.1647,45984,0.008399999999999963,0.00877841329197605,0.008399999999999963,0.005429999999999824,0.0013300000000000534,0.0016400000000000858,0.1952380952381063,0,0,,0,0,0,0,1.1632010914106652,1.157636510510951,1.16984,1.15272,1.16148,1,0
2025-08-15T07:00:00+0700,1.1648100000000001,1.17147,1.1645699999999999,1.17029,37572,0.006900000000000128,0.008644240913977771,0.006900000000000128,0.005479999999999929,0.0011799999999999589,0.00024000000000024002,0.828985507246386,0,0,,0,0,0,0,1.1638762255620303,1.1581327257850313,1.16984,1.15272,1.16148,0,0
2025-08-18T07:00:00+0700,1.171,1.17149,1.16555,1.16599,34452,0.005939999999999834,0.008451080848693632,0.005939999999999834,0.005009999999999959,0.0004899999999998794,0.00043999999999999595,0.07407407407407546,1,0,,0,0,0,0,1.1640775374132657,1.1584408541856184,1.16984,1.15272,1.16148,1,0
2025-08-19T07:00:00+0700,1.16597,1.16925,1.16387,1.16454,34736,0.00537999999999994,0.008231717930929798,0.00537999999999994,0.0014300000000000423,0.0032799999999999496,0.0006699999999999484,0.12453531598512191,0,0,,0,0,0,0,1.164121581469145,1.1586800363744176,1.17298,1.15982,1.16599,0,0
2025-08-20T07:00:00+0700,1.16428,1.16732,1.16218,1.16491,39407,0.005139999999999922,0.00801088093586338,0.005139999999999922,0.0006299999999999084,0.0024100000000000232,0.0020999999999999908,0.5311284046692492,0,0,,0,0,0,0,1.1641966689482741,1.1589243486734602,1.17298,1.15982,1.16599,0,0
2025-08-21T07:00:00+0700,1.1649,1.16623,1.16007,1.16052,39813,0.006160000000000165,0.007878675154730293,0.006160000000000165,0.0043800000000000505,0.0013300000000000534,0.00045000000000006146,0.07305194805195607,0,0,,0,0,0,0,1.1638465100008195,1.1589869232352854,1.17298,1.15982,1.16599,0,0
2025-08-22T07:00:00+0700,1.16042,1.17421,1.15825,1.17204,42307,0.015959999999999974,0.008455912643678128,0.015959999999999974,0.011619999999999964,0.0021700000000000053,0.0021700000000000053,0.8640350877192977,1,1,,0,0,0,0,1.164626842381694,1.1594988085986078,1.17298,1.15982,1.16599,1,1
2025-08-25T07:00:00+0700,1.1721,1.17255,1.16023,1.16183,34353,0.012319999999999887,0.008731918883415396,0.012319999999999887,0.010270000000000001,0.00045000000000006146,0.0015999999999998238,0.12987012987011676,0,0,,0,0,0,0,1.1643604764405802,1.1595902278692505,1.17298,1.15982,1.16599,0,0
2025-08-26T07:00:00+0700,1.1617,1.16648,1.16018,1.16395,46479,0.006299999999999972,0.008558210391742866,0.006299999999999972,0.0022500000000000853,0.002529999999999921,0.0015199999999999658,0.5984126984127092,0,0,,0,0,0,0,1.1643213834462391,1.1597611993253585,1.17421,1.15825,1.16183,0,0
2025-08-27T07:00:00+0700,1.16419,1.16471,1.15736,1.16361,37382,0.007349999999999968,0.008471909649475516,0.007349999999999968,0.0005800000000000249,0.0005199999999998539,0.006250000000000089,0.8503401360544376,0,1,,0,0,0,0,1.1642536326418353,1.1599121326851485,1.17421,1.15825,1.16183,0,1
2025-08-28T07:00:00+0700,1.16336,1.1696900000000001,1.16287,1.16812,37903,0.006820000000000048,0.008353916103084412,0.006820000000000048,0.0047600000000000975,0.0015700000000000713,0.0004899999999998794,0.7697947214076158,0,0,,0,0,0,0,1.1646218581045178,1.1602340098347506,1.17421,1.15825,1.16183,0,0
2025-08-29T07:00:00+0700,1.16798,1.17085,1.16504,1.16836,38175,0.005809999999999871,0.008172207810006944,0.005809999999999871,0.00038000000000004697,0.002489999999999881,0.0029399999999999427,0.5714285714285824,0,0,,0,0,0,0,1.1649778716183734,1.1605526761157408,1.17421,1.15825,1.16183,0,0
2025-09-01T07:00:00+0700,1.16932,1.17361,1.1685699999999999,1.171,29480,0.005249999999999977,0.007963478680720733,0.0050400000000001555,0.0016800000000001258,0.002610000000000001,0.0007500000000000284,0.48214285714287286,1,0,,0,0,0,0,1.1655514076547189,1.160962375091594,1.17421,1.15825,1.16183,0,0
2025-09-02T07:00:00+0700,1.17072,1.17178,1.16125,1.16403,50430,0.01053000000000015,0.008146801632097835,0.01053000000000015,0.006690000000000085,0.001060000000000061,0.0027800000000000047,0.2640075973409273,0,0,,0,0,0,0,1.1654065116876027,1.1610826741076101,1.17361,1.15736,1.171,0,0
2025-09-03T07:00:00+0700,1.1638600000000001,1.16816,1.16077,1.166,40446,0.007390000000000008,0.008092744372662277,0.007390000000000008,0.0021399999999998087,0.002160000000000162,0.003090000000000037,0.7077131258457159,0,1,,0,0,0,0,1.1654630343840215,1.1612755104171155,1.17361,1.15736,1.171,0,0
2025-09-04T07:00:00+0700,1.16572,1.1669,1.16295,1.16495,39072,0.00395000000000012,0.007796834060329266,0.00395000000000012,0.0007700000000001594,0.0011799999999999589,0.0020000000000000018,0.5063291139240357,0,0,,0,0,0,0,1.1654141739664958,1.1614196080478167,1.17361,1.15736,1.171,0,0
2025-09-05T07:00:00+0700,1.16454,1.1759,1.16454,1.17166,46361,0.011360000000000037,0.008051345913162892,0.011360000000000037,0.007120000000000015,0.0042400000000000215,0.0,0.626760563380281,0,0,,0,0,0,0,1.1660090145411153,1.1618211920459416,1.17361,1.15736,1.171,1,0
2025-09-08T07:00:00+0700,1.1710099999999999,1.17649,1.17031,1.17616,39986,0.006180000000000074,0.007917678347936977,0.006180000000000074,0.00515000000000021,0.00032999999999994145,0.0006999999999999229,0.9466019417475829,0,0,BOS_UP,1,0,0,0,1.1669757750610092,1.1623834982402186,1.17361,1.15736,1.171,0,0
2025-09-09T07:00:00+0700,1.17595,1.1779600000000001,1.17033,1.17084,43636,0.007630000000000026,0.00789712989451291,0.007630000000000026,0.005109999999999948,0.0020100000000000673,0.0005100000000000104,0.06684141546526982,1,0,,0,0,0,0,1.1673437964837703,1.16271512576021,1.17649,1.16077,1.17616,1,0
2025-09-10T07:00:00+0700,1.1703999999999999,1.17298,1.16822,1.1693500000000001,42513,0.0047599999999998754,0.007673049187761979,0.0047599999999998754,0.0010499999999997733,0.0025800000000000267,0.0011300000000000754,0.23739495798321533,0,0,,0,0,0,0,1.167534863485316,1.1629753169068686,1.17649,1.16077,1.17616,0,0
2025-09-11T07:00:00+0700,1.16936,1.17455,1.16597,1.17346,45834,0.008580000000000032,0.007737831388636126,0.008580000000000032,0.0040999999999999925,0.0010900000000000354,0.003390000000000004,0.8729603729603693,0,1,,0,0,0,0,1.1680991622010002,1.1633864809497367,1.17649,1.16077,1.17616,0,0
2025-09-12T07:00:00+0700,1.17314,1.17471,1.1701,1.1733500000000001,38537,0.004610000000000003,0.007514414860876403,0.004610000000000003,0.00021000000000004349,0.0013599999999998058,0.0030400000000001537,0.7049891540130575,0,0,,0,0,0,0,1.168599241991381,1.1637772071870018,1.17649,1.16077,1.17616,0,0
2025-09-15T07:00:00+0700,1.17269,1.1774,1.17158,1.17599,33887,0.005819999999999936,0.007393385227956656,0.005819999999999936,0.0033000000000000806,0.0014099999999999113,0.0011099999999999444,0.7577319587628992,0,0,,0,0,0,0,1.1693031237064877,1.164256140238492,1.17649,1.16077,1.17616,1,0
2025-09-16T07:00:00+0700,1.17605,1.1877900000000001,1.17569,1.1865700000000001,46784,0.012100000000000222,0.007729571997388339,0.012100000000000222,0.010520000000000085,0.0012199999999999989,0.000360000000000138,0.8991735537190102,0,0,BOS_UP,1,0,0,0,1.1709475881153937,1.1651311935624729,1.1779600000000001,1.16597,1.17599,0,0
2025-09-17T07:00:00+0700,1.18652,1.1918,1.1807400000000001,1.18121,46889,0.011059999999999848,0.00796745971186059,0.011059999999999848,0.005309999999999926,0.005279999999999951,0.00046999999999997044,0.042495479204337876,1,0,,0,0,0,0,1.1719249606758324,1.1657617349913956,1.1779600000000001,1.16597,1.17599,0,0
2025-09-18T07:00:00+0700,1.181,1.18478,1.17497,1.17847,51207,0.009809999999999874,0.008099069732441967,0.009809999999999874,0.0025300000000001432,0.0037799999999998946,0.0034999999999998366,0.35677879714575755,0,0,,0,0,0,0,1.1725482977543245,1.1662600983250664,1.1779600000000001,1.16597,1.17599,0,0
2025-09-19T07:00:00+0700,1.17822,1.1792,1.17283,1.17427,46232,0.006369999999999987,0.007975564751553255,0.006369999999999987,0.00395000000000012,0.0009799999999999809,0.0014399999999998858,0.22605965463106575,0,0,,0,0,0,0,1.1727122693967698,1.1665742121162403,1.1779600000000001,1.16597,1.17599,1,0
2025-09-22T07:00:00+0700,1.17379,1.18023,1.17256,1.18008,36067,0.007669999999999844,0.007953738697870869,0.007669999999999844,0.006290000000000129,0.00014999999999987246,0.0012299999999998423,0.9804432855280475,0,1,,0,0,0,0,1.1734139580256489,1.16710385085678,1.1779600000000001,1.16597,1.17599,0,0
2025-09-23T07:00:00+0700,1.17937,1.1819600000000001,1.17777,1.18132,41796,0.004190000000000138,0.007684900219451531,0.004190000000000138,0.0019499999999998963,0.000640000000000196,0.0016000000000000458,0.8472553699283593,1,0,,0,0,0,0,1.1741669144041587,1.1676613469016122,1.1918,1.17256,1.18008,0,0
2025-09-24T07:00:00+0700,1.18113,1.18185,1.17276,1.1737,41461,0.009090000000000042,0.00778526448949071,0.009090000000000042,0.007430000000000048,0.0007200000000000539,0.0009399999999999409,0.10341034103409642,0,0,,0,0,0,0,1.1741224463656672,1.1678981568270392,1.1918,1.17256,1.18008,0,0
2025-09-25T07:00:00+0700,1.17367,1.17535,1.16451,1.16642,44746,0.01083999999999996,0.008003459883098514,0.01083999999999996,0.007249999999999979,0.0016799999999999038,0.0019100000000000783,0.17619926199262778,0,1,,0,0,0,0,1.1733888800451275,1.1678401898926456,1.1918,1.17256,1.18008,0,0
2025-09-26T07:00:00+0700,1.16564,1.1706699999999999,1.16564,1.16986,41960,0.005029999999999868,0.007791069891448611,0.005029999999999868,0.0042199999999998905,0.0008099999999999774,0.0,0.8389662027833005,0,0,,0,0,0,0,1.1730527962313058,1.1679193981321498,1.1918,1.17256,1.18008,0,0
2025-09-29T07:00:00+0700,1.16975,1.1754,1.16975,1.17256,37245,0.005649999999999933,0.007638136327773706,0.005649999999999933,0.002809999999999979,0.0028399999999999537,0.0,0.49734513274336506,0,0,,0,0,0,0,1.1730058632568958,1.1681013825191244,1.1918,1.17256,1.18008,0,0
2025-09-30T07:00:00+0700,1.17233,1.1761,1.17117,1.17324,41193,0.004929999999999879,0.0074446980186470045,0.004929999999999879,0.0009099999999999664,0.0028599999999998627,0.0011600000000000499,0.41987829614605826,0,0,,0,0,0,0,1.1730281619943341,1.1683028969301392,1.1819600000000001,1.16451,1.17256,0,0
2025-10-01T07:00:00+0700,1.17319,1.17782,1.17151,1.17294,49831,0.006310000000000038,0.007363648160172221,0.006310000000000038,0.00024999999999986144,0.004630000000000134,0.0014300000000000423,0.22662440570523515,1,0,,0,0,0,0,1.1730197656139214,1.1684847441093493,1.1819600000000001,1.16451,1.17256,0,0
2025-10-02T07:00:00+0700,1.17275,1.17577,1.16827,1.17148,39029,0.007500000000000062,0.007373387577302782,0.007500000000000062,0.0012699999999998823,0.0030200000000000227,0.003210000000000157,0.4280000000000174,0,0,,0,0,0,0,1.1728731212697383,1.1686022051246692,1.1819600000000001,1.16451,1.17256,0,0
2025-10-03T07:00:00+0700,1.1713,1.17586,1.17129,1.1740599999999999,35783,0.004569999999999963,0.007173145607495438,0.004569999999999963,0.0027599999999998737,0.0018000000000000238,1.0000000000065512e-05,0.6061269146608231,0,0,,0,0,0,0,1.1729861573392872,1.1688162362962506,1.1819600000000001,1.16451,1.17256,0,0
2025-10-06T07:00:00+0700,1.1718600000000001,1.17303,1.16514,1.17111,46613,0.008919999999999817,0.007297920921245751,0.007889999999999953,0.0007500000000000284,0.0011699999999998933,0.005970000000000031,0.7566539923954457,0,0,,0,0,0,0,1.1728074756879268,1.1689061878140448,1.1819600000000001,1.16451,1.17256,0,0
2025-10-07T07:00:00+0700,1.17062,1.17141,1.16472,1.16564,39023,0.006690000000000085,0.007254497998299632,0.006690000000000085,0.0049799999999999844,0.0007900000000000684,0.0009200000000000319,0.1375186846038894,0,0,,0,0,0,0,1.1721248589557434,1.1687781020174157,1.17782,1.16514,1.17111,0,1
2025-10-08T07:00:00+0700,1.16564,1.16607,1.1598,1.16272,43074,0.006269999999999998,0.007184176712706801,0.006269999999999998,0.0029200000000000337,0.00042999999999993044,0.0029200000000000337,0.4657097288676291,0,0,CHOCH_DN,0,0,0,1,1.1712291581028154,1.1685405293892817,1.17782,1.16514,1.17111,0,0
2025-10-09T07:00:00+0700,1.16226,1.16476,1.15416,1.15629,50286,0.010599999999999943,0.007428164090370597,0.010599999999999943,0.005970000000000031,0.0024999999999999467,0.0021299999999999653,0.2009433962264129,0,1,,0,0,0,0,1.1698063811406425,1.1680601164720548,1.17782,1.16514,1.17111,0,0
2025-10-10T07:00:00+0700,1.15527,1.1630099999999999,1.15527,1.16173,47388,0.007739999999999858,0.007450438083915545,0.007739999999999858,0.00645999999999991,0.0012799999999999478,0.0,0.8346253229974198,0,0,,0,0,0,0,1.1690372019843909,1.1678118766104055,1.17782,1.16514,1.17111,0,0
2025-10-13T07:00:00+0700,1.16106,1.16293,1.15571,1.1569,43319,0.007220000000000004,0.007433978220778721,0.007220000000000004,0.0041599999999999415,0.0018700000000000383,0.0011900000000000244,0.16481994459834123,0,0,,0,0,0,0,1.1678812779858774,1.1673839598805857,1.17782,1.16514,1.17111,0,0
2025-10-14T07:00:00+0700,1.15668,1.16143,1.15419,1.16066,53082,0.007239999999999913,0.007420122633580235,0.007239999999999913,0.003980000000000095,0.0007699999999999374,0.002489999999999881,0.8936464088397864,0,1,,0,0,0,0,1.1671935372253175,1.1671202751793863,1.17141,1.15416,1.1569,0,0
2025-10-15T07:00:00+0700,1.16048,1.16472,1.16013,1.16458,43536,0.004589999999999872,0.007217971016895924,0.004589999999999872,0.0040999999999999925,0.000140000000000029,0.00034999999999985043,0.9694989106753741,0,0,,0,0,0,0,1.1669446289181444,1.1670206565449006,1.17141,1.15416,1.1569,0,0
2025-10-16T07:00:00+0700,1.16419,1.16936,1.16406,1.16861,49328,0.00529999999999986,0.007080973087117633,0.00529999999999986,0.0044199999999998685,0.0007500000000000284,0.00012999999999996348,0.8584905660377268,0,0,,0,0,0,0,1.167103235687845,1.1670829837392183,1.17141,1.15416,1.1569,0,0
2025-10-17T07:00:00+0700,1.16821,1.17279,1.16491,1.16492,50769,0.00788000000000011,0.00713804643803781,0.00788000000000011,0.003290000000000015,0.0045800000000000285,1.0000000000065512e-05,0.00126903553300322,1,0,,0,0,0,0,1.1668953084794789,1.1669981608474844,1.17141,1.15416,1.1569,1,0
2025-10-20T07:00:00+0700,1.16621,1.1675,1.16378,1.16397,37262,0.0037199999999999456,0.006893900263892248,0.0037199999999999456,0.0022400000000000198,0.0012900000000000134,0.00018999999999991246,0.05107526881718152,0,0,,0,0,0,0,1.1666167076719096,1.1668794094417008,1.17141,1.15416,1.1569,0,0
2025-10-21T07:00:00+0700,1.16397,1.16547,1.15973,1.15982,43303,0.005740000000000078,0.006811478816471379,0.005740000000000078,0.004149999999999876,0.0015000000000000568,9.000000000014552e-05,0.01567944250873594,0,0,,0,0,0,0,1.165969402179347,1.1666025698557518,1.17279,1.15419,1.16397,0,0
2025-10-22T07:00:00+0700,1.15982,1.1622,1.15764,1.1608100000000001,37917,0.0045599999999998975,0.00665065890100913,0.0045599999999998975,0.0009900000000000464,0.0013899999999997803,0.0021800000000000708,0.6951754385965325,0,1,,0,0,0,0,1.1654780305432186,1.1663754102535655,1.17279,1.15419,1.16397,0,0
2025-10-23T07:00:00+0700,1.16072,1.16196,1.1585,1.16166,31264,0.0034600000000000186,0.006422754693794194,0.0034600000000000186,0.0009399999999999409,0.000300000000000189,0.0022199999999998887,0.9132947976878071,0,0,,0,0,0,0,1.1651144085867216,1.1661904922044062,1.17279,1.15419,1.16397,0,0
2025-10-24T07:00:00+0700,1.1614,1.16475,1.16004,1.16248,36396,0.004709999999999992,0.0063004150728088945,0.004709999999999992,0.0010799999999999699,0.0022699999999999942,0.0013600000000000279,0.5180467091295121,0,0,,0,0,0,0,1.1648635125308433,1.1660449827061943,1.17279,1.15419,1.16397,0,0
2025-10-27T07:00:00+0700,1.16339,1.16516,1.16172,1.16428,31915,0.0034399999999998876,0.006096099710465395,0.0034399999999998876,0.0008900000000000574,0.0008799999999999919,0.0016699999999998383,0.7441860465116219,0,0,,0,0,0,0,1.1648079399088582,1.1659757676981082,1.17279,1.15419,1.16397,0,0
2025-10-28T07:00:00+0700,1.16429,1.16683,1.16251,1.16506,35539,0.0043200000000001015,0.00596923544543216,0.0043200000000001015,0.0007699999999999374,0.0017700000000000493,0.0017800000000001148,0.590277777777776,1,0,,0,0,0,0,1.1648319456318241,1.165939855239359,1.16547,1.15764,1.16428,1,0
